0.02376842498779297,-26.474774572095104,-0.01296688068553781,32.74911440971575
0.048462629318237305,-27.12780895864002,-0.012750606647481724,32.748851447432706
0.07706451416015625,-27.765840834673007,-0.012527870109882575,32.74856116439298
0.10271096229553223,-27.765840834673007,-0.012527870109882575,32.74856116439298
0.14275670051574707,-28.182463591023566,-0.01237875237271612,32.74836991909622
0.17934846878051758,-28.793755276455954,-0.012163237059287074,32.74809329643484
0.20647525787353516,-29.191900663554335,-0.012026303105609558,32.74791229642183
0.23018598556518555,-29.388084187084612,-0.011958297199890307,32.74784057943555
0.2512063980102539,-29.388084187084612,-0.011958297199890307,32.74784057943555
0.2747945785522461,-29.388084187084612,-0.011958297199890307,32.74784057943555
0.3065211772918701,-29.388084187084612,-0.011958297199890307,32.74784057943555
0.33846116065979004,-29.782544687125775,-0.011822160323952847,32.74769031527381
0.37445592880249023,-30.347090557878595,-0.01162563146899298,32.74747516431495
0.39339423179626465,-31.071227213683347,-0.011368347114200395,32.747184881275224
0.42351412773132324,-31.071227213683347,-0.011368347114200395,32.747184881275224
0.4509084224700928,-31.592452609625358,-0.011173883491000066,32.74695948503261
0.4750680923461914,-31.592452609625358,-0.011173883491000066,32.74695948503261
0.5000975131988525,-31.929358520625406,-0.011045629013550556,32.74681263596546
0.5393307209014893,-32.09461494759387,-0.010981917822725683,32.74673408879001
0.5931844711303711,-32.41871425390014,-0.010849255238569404,32.746576994439096
0.6262109279632568,-32.7342075218522,-0.01071799504432816,32.74643356046652
0.7057526111602783,-32.7342075218522,-0.01071799504432816,32.74643356046652
0.7510800361633301,-33.19132134714989,-0.010523635641543632,32.746201334034744
0.8063199520111084,-33.19132134714989,-0.010523635641543632,32.746201334034744
0.8531298637390137,-33.19132134714989,-0.010523635641543632,32.746201334034744
0.9177103042602539,-33.6290237748264,-0.010324556304568256,32.745955447224624
0.9610693454742432,-34.182484248556285,-0.010078061680982839,32.745644673617385
1.0038599967956543,-34.57510059752155,-0.00989833732586692,32.745463673604384
1.0496625900268555,-34.94859583190535,-0.009739065185148024,32.745364635861414
1.0937564373016357,-35.30318851776115,-0.00955245060990259,32.74523486226718
1.1866319179534912,-35.746935662853126,-0.009287727418711705,32.74493091884912
1.2340760231018066,-35.746935662853126,-0.009287727418711705,32.74493091884912
1.2587730884552002,-36.058310326735665,-0.009109950734726298,32.74480797544406
1.2797484397888184,-36.351687442155225,-0.008907765629360015,32.7446167301473
1.312389612197876,-36.351687442155225,-0.008907765629360015,32.7446167301473
1.34114408493042,-36.715384770174644,-0.008639821610439179,32.744422069755956
