0.43042755126953125,-0.0,0.0,158.3445760567291,11.940741539001465,0.06953763961791992,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.4419381618499756,-0.0,0.0,158.3445760567291,11.940741539001465,0.06953763961791992,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.4541943073272705,-0.0,0.0,158.1035933224327,11.940741539001465,0.039757173508405685,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.46670103073120117,-0.0,0.0,158.1035933224327,11.940741539001465,0.039757173508405685,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.4782083034515381,-0.0,0.0,158.1035933224327,11.940741539001465,0.039757173508405685,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.4908139705657959,-0.557400799189898,0.16409530814976955,157.4817182588814,11.940741539001465,-0.4984665513038635,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.5033233165740967,-0.557400799189898,0.16409530814976955,157.4817182588814,11.940741539001465,-0.4984665513038635,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.5178301334381104,-4.167284962166486,1.2341396240536109,154.72685707980511,11.940741539001465,-0.4984665513038635,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.5354604721069336,-4.167284962166486,1.2341396240536109,154.72685707980511,11.940741539001465,-0.4984665513038635,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.5510878562927246,-19.70934925579241,7.195236314166899,142.71506783936724,11.940741539001465,-15.590021133422852,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.5685999393463135,-19.70934925579241,7.195236314166899,142.71506783936724,11.940741539001465,-15.590021133422852,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.5872013568878174,-0.0,0.0,123.50145883617624,11.940741539001465,-15.590021133422852,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.6002111434936523,-0.0,0.0,123.50145883617624,11.940741539001465,-15.590021133422852,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.6127214431762695,-0.99478535626574,0.28446305154202994,122.711014703909,11.940741539001465,11.861688613891602,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.6272265911102295,-0.99478535626574,0.28446305154202994,122.711014703909,11.940741539001465,11.861688613891602,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.641756534576416,-10.463059214063106,3.259513547884063,115.68387019898977,11.940741539001465,11.861688613891602,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.6577765941619873,-10.463059214063106,3.259513547884063,115.68387019898977,11.940741539001465,11.861688613891602,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.6757862567901611,-10.463059214063106,3.259513547884063,115.68387019898977,11.940741539001465,11.861688613891602,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.693371057510376,-10.463059214063106,3.259513547884063,115.68387019898977,11.940741539001465,11.861688613891602,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.7119479179382324,-27.625364334013355,11.367783510202056,101.58710424270298,12.175909996032715,-11.52944278717041,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.72745680809021,-27.625364334013355,11.367783510202056,101.58710424270298,12.175909996032715,-11.52944278717041,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.7444744110107422,-0.0,0.0,89.76685399715979,12.175909996032715,10.868668556213379,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.756664514541626,-0.0,0.0,89.76685399715979,12.175909996032715,10.868668556213379,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.7685210704803467,-0.0,0.0,89.76685399715979,12.175909996032715,10.868668556213379,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.7800290584564209,-0.0,0.0,89.76685399715979,12.175909996032715,10.868668556213379,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.7908742427825928,-0.0,0.0,89.76685399715979,12.175909996032715,10.868668556213379,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.803382396697998,-0.0,0.0,89.6057025138825,11.304630279541016,0.08106545358896255,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.8243968486785889,-0.0,0.0,89.6057025138825,11.304630279541016,0.08106545358896255,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.8439319133758545,-0.0,0.0,89.6057025138825,11.304630279541016,0.08106545358896255,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.8624656200408936,-0.0,0.0,89.35703581676985,11.304630279541016,-4.514887809753418,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.8739714622497559,-0.0,0.0,89.35703581676985,11.304630279541016,-4.514887809753418,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.8864796161651611,-0.0,0.0,89.35703581676985,11.304630279541016,-4.514887809753418,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.8979859352111816,-0.0,0.0,89.18611716297944,11.304630279541016,-4.514887809753418,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.909501314163208,-0.0,0.0,89.18611716297944,11.304630279541016,-4.514887809753418,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.9221861362457275,-0.0,0.0,89.09916202465601,11.304630279541016,-4.978546619415283,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.9353437423706055,-0.0,0.0,89.09916202465601,11.304630279541016,-4.978546619415283,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.9478564262390137,-0.0,0.0,89.09916202465601,11.304630279541016,-4.978546619415283,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.9594459533691406,-0.0,0.0,88.92258114404368,11.304630279541016,-4.978546619415283,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.9704606533050537,-0.0,0.0,88.92258114404368,11.304630279541016,-4.978546619415283,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.9858195781707764,-0.0,0.0,88.83220408094607,11.304630279541016,-2.9969260692596436,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
0.9973239898681641,-0.0,0.0,88.83220408094607,11.304630279541016,-2.9969260692596436,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.008833408355713,-0.0,0.0,88.83220408094607,11.304630279541016,-2.9969260692596436,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.0228562355041504,-0.0,0.0,88.64972874708,11.304630279541016,-2.9969260692596436,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.034364938735962,-0.0,0.0,88.64972874708,11.304630279541016,-2.9969260692596436,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.045872449874878,-5.3236761160110175,1.5787850998786364,84.62782649583136,11.304630279541016,-1.3811290264129639,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.0623955726623535,-5.3236761160110175,1.5787850998786364,84.62782649583136,11.304630279541016,-1.3811290264129639,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.0789039134979248,-11.494284590046215,3.6602411733755345,80.05033616692636,11.304630279541016,-1.3811290264129639,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.0955610275268555,-11.494284590046215,3.6602411733755345,80.05033616692636,11.304630279541016,-1.3811290264129639,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.1135728359222412,-28.91813643633647,12.23310956766108,65.4302616070007,11.304630279541016,-13.556537628173828,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.1281909942626953,-28.91813643633647,12.23310956766108,65.4302616070007,11.304630279541016,-13.556537628173828,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.1440503597259521,-0.0,0.0,56.54538077991887,11.304630279541016,14.849228858947754,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.1550838947296143,-0.0,0.0,56.54538077991887,11.304630279541016,14.849228858947754,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.168595790863037,-0.0,0.0,56.46553928361601,11.304630279541016,14.849228858947754,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.179110050201416,-0.0,0.0,56.46553928361601,11.304630279541016,14.849228858947754,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.1913294792175293,-0.0,0.0,56.46553928361601,11.304630279541016,14.849228858947754,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.2038378715515137,-0.0,0.0,56.30265634738413,11.304630279541016,6.736119747161865,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.2175772190093994,-0.0,0.0,56.30265634738413,11.304630279541016,6.736119747161865,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.229093313217163,-0.0,0.0,56.30265634738413,11.304630279541016,6.736119747161865,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.241126298904419,-0.0,0.0,56.13565480708273,11.304630279541016,6.736119747161865,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.25315523147583,-0.0,0.0,56.13565480708273,11.304630279541016,6.736119747161865,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.264665126800537,-0.0,0.0,56.050817027402005,11.304630279541016,1.116403341293335,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.2761757373809814,-0.0,0.0,56.050817027402005,11.304630279541016,1.116403341293335,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.287686824798584,-0.0,0.0,56.050817027402005,11.304630279541016,1.116403341293335,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.3007011413574219,-0.0,0.0,55.87773320364471,11.304630279541016,1.116403341293335,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.3122127056121826,-0.0,0.0,55.87773320364471,11.304630279541016,1.116403341293335,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.3247251510620117,-0.0,0.0,55.87773320364471,11.304630279541016,1.116403341293335,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.3362314701080322,-0.0,0.0,55.87773320364471,11.304630279541016,1.116403341293335,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.3473072052001953,-0.0,0.0,55.87773320364471,11.304630279541016,1.116403341293335,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.3593485355377197,-0.0,0.0,55.700561511669164,10.161311149597168,-1.4127798080444336,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.3703646659851074,-0.0,0.0,55.700561511669164,10.161311149597168,-1.4127798080444336,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.381882667541504,-0.0,0.0,55.700561511669164,10.161311149597168,-1.4127798080444336,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.3933916091918945,-0.0,0.0,55.700561511669164,10.161311149597168,-1.4127798080444336,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.403900384902954,-0.0,0.0,55.700561511669164,10.161311149597168,-1.4127798080444336,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.417752981185913,-0.0,0.0,55.700561511669164,10.161311149597168,-1.4127798080444336,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.4292633533477783,-0.0,0.0,55.42366564271685,10.161311149597168,-1.6012520790100098,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.4410369396209717,-0.0,0.0,55.42366564271685,10.161311149597168,-1.6012520790100098,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.4521095752716064,-0.0,0.0,55.23666872362024,10.161311149597168,-0.5605328679084778,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.4636187553405762,-0.0,0.0,55.23666872362024,10.161311149597168,-0.5605328679084778,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.4761285781860352,-0.0,0.0,55.23666872362024,10.161311149597168,-0.5605328679084778,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.4876360893249512,-0.0,0.0,55.14240869797948,10.161311149597168,-0.5605328679084778,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.5026471614837646,-0.0,0.0,55.14240869797948,10.161311149597168,-0.5605328679084778,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.515153169631958,-0.0,0.0,54.95058966532884,10.161311149597168,0.7576820254325867,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.5266592502593994,-0.0,0.0,54.95058966532884,10.161311149597168,0.7576820254325867,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.5381684303283691,-0.0,0.0,54.95058966532884,10.161311149597168,0.7576820254325867,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.5512580871582031,-0.0,0.0,54.75525650035023,10.161311149597168,0.7576820254325867,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.5633888244628906,-0.0,0.0,54.75525650035023,10.161311149597168,0.7576820254325867,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.574894905090332,-0.0,0.0,54.75525650035023,10.161311149597168,0.7576820254325867,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.586400032043457,-0.0,0.0,54.655993361142436,10.161311149597168,1.8586304187774658,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.5979056358337402,-0.0,0.0,54.655993361142436,10.161311149597168,1.8586304187774658,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.6094214916229248,-0.0,0.0,54.45459498818085,10.161311149597168,1.8586304187774658,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.620466947555542,-0.0,0.0,54.45459498818085,10.161311149597168,1.8586304187774658,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.6363685131072998,-0.0,0.0,54.45459498818085,10.161311149597168,1.8586304187774658,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.6478745937347412,-0.0,0.0,54.352890056344776,10.161311149597168,2.564443349838257,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.6594040393829346,-0.0,0.0,54.352890056344776,10.161311149597168,2.564443349838257,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.6714251041412354,-0.0,0.0,54.146925701923045,10.161311149597168,2.564443349838257,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.6859335899353027,-0.0,0.0,54.146925701923045,10.161311149597168,2.564443349838257,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.6974396705627441,-0.0,0.0,54.146925701923045,10.161311149597168,2.564443349838257,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.7102274894714355,-0.0,0.0,53.93752576234879,10.161311149597168,2.9052481651306152,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.721487045288086,-0.0,0.0,53.93752576234879,10.161311149597168,2.9052481651306152,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.736497163772583,-0.0,0.0,53.83143243397099,10.161311149597168,2.9052481651306152,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.7480072975158691,-0.0,0.0,53.83143243397099,10.161311149597168,2.9052481651306152,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.7595221996307373,-0.0,0.0,53.83143243397099,10.161311149597168,2.9052481651306152,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.7723772525787354,-0.0,0.0,53.617169399707684,10.161311149597168,2.9835824966430664,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.786442518234253,-0.0,0.0,53.617169399707684,10.161311149597168,2.9835824966430664,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.7979474067687988,-0.0,0.0,53.39946053500812,10.161311149597168,2.9135425090789795,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.813971996307373,-0.0,0.0,53.39946053500812,10.161311149597168,2.9135425090789795,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.8370006084442139,-0.0,0.0,53.28968914976225,10.161311149597168,2.9135425090789795,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.857024908065796,-0.0,0.0,53.06749285077798,10.161311149597168,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.8736345767974854,-0.0,0.0,53.06749285077798,10.161311149597168,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.890042781829834,-0.0,0.0,53.06749285077798,10.161311149597168,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.9068536758422852,-0.0,0.0,53.06749285077798,10.161311149597168,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.9233474731445312,-0.0,0.0,52.84273523085496,11.634763717651367,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.9401779174804688,-0.0,0.0,52.84273523085496,11.634763717651367,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.9516868591308594,-0.0,0.0,52.84273523085496,11.634763717651367,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.9631927013397217,-0.0,0.0,52.84273523085496,11.634763717651367,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.9746992588043213,-0.0,0.0,52.84273523085496,11.634763717651367,2.8032758235931396,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
1.9900434017181396,-4.553434402648211,1.3415233245760223,49.20688893187377,11.634763717651367,2.709059000015259,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.0077669620513916,-4.553434402648211,1.3415233245760223,49.20688893187377,11.634763717651367,2.709059000015259,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.022801399230957,-19.873123531710977,7.218276249784644,37.384719403173804,12.049667358398438,-7.001376628875732,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.040809392929077,-19.873123531710977,7.218276249784644,37.384719403173804,12.049667358398438,-7.001376628875732,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.0568289756774902,-19.873123531710977,7.218276249784644,37.384719403173804,12.049667358398438,-7.001376628875732,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.075847864151001,-0.0,0.0,18.112650810876655,12.049667358398438,18.229127883911133,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.0863587856292725,-0.0,0.0,18.112650810876655,12.049667358398438,18.229127883911133,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.0977160930633545,-0.0,0.0,18.112650810876655,12.049667358398438,18.229127883911133,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.1088900566101074,-0.0,0.0,17.930931920461173,12.049667358398438,7.8083953857421875,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.120471477508545,-0.0,0.0,17.930931920461173,12.049667358398438,7.8083953857421875,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.1339852809906006,-0.0,0.0,17.930931920461173,12.049667358398438,7.8083953857421875,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.145491361618042,-0.0,0.0,17.8387926685577,12.049667358398438,7.8083953857421875,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.156999111175537,-0.0,0.0,17.8387926685577,12.049667358398438,7.8083953857421875,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.1685049533843994,-0.0,0.0,17.651507173968657,12.049667358398438,0.1496124118566513,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.1790144443511963,-0.0,0.0,17.651507173968657,12.049667358398438,0.1496124118566513,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.1926398277282715,-0.0,0.0,17.651507173968657,12.049667358398438,0.1496124118566513,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.204145908355713,-0.0,0.0,17.46050605647113,12.049667358398438,0.1496124118566513,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.220046281814575,-0.0,0.0,17.46050605647113,12.049667358398438,0.1496124118566513,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.23116397857666,-0.0,0.0,17.36381789858043,12.049667358398438,-3.905283212661743,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.2426693439483643,-0.0,0.0,17.36381789858043,12.049667358398438,-3.905283212661743,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.2542192935943604,-0.0,0.0,17.36381789858043,12.049667358398438,-3.905283212661743,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.2692787647247314,-0.0,0.0,17.167463620320902,12.049667358398438,-3.905283212661743,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.280287742614746,-0.0,0.0,17.167463620320902,12.049667358398438,-3.905283212661743,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.2928037643432617,-0.0,0.0,17.167463620320902,12.049667358398438,-3.905283212661743,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.304311990737915,-0.0,0.0,17.06779920749937,12.049667358398438,-4.940173149108887,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.32004714012146,-0.0,0.0,17.06779920749937,12.049667358398438,-4.940173149108887,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.331557512283325,-0.0,0.0,16.86647938171324,12.049667358398438,-4.940173149108887,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.343065023422241,-0.0,0.0,16.86647938171324,12.049667358398438,-4.940173149108887,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
2.3540799617767334,-0.0,0.0,16.86647938171324,12.049667358398438,-4.940173149108887,0.0,0,-1,0,0.0,0,-1,0,0.0,0,0.0,0
