0.025333642959594727,1709568938.7999809,-0.15396776984678517,0.028592817442032015,2.1485743147582035,14.131093978881836,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09264848244268065,-0.09264848244268065,-2.2059310344827585,0.0,0.0,0.0
0.05036020278930664,1709568938.8250074,-0.1891569044506909,0.04920035194160732,2.1544555345204075,14.131093978881836,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09302056685154614,-0.09302056685154614,-2.2655172413793108,0.0,0.0,0.0
0.07533621788024902,1709568938.8499835,-0.2657514995768615,0.017551816648706975,2.1529955815853175,14.131093978881836,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09365918555025465,-0.09365918555025465,-2.424413793103448,0.0,0.0,0.0
0.09977507591247559,1709568938.8744223,-0.32365613581293573,0.006906113053595675,2.1491676874423487,14.125932693481445,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09428600186421571,-0.09428600186421571,-2.0470344827586215,0.0,0.0,0.0
0.12548041343688965,1709568938.9001276,-0.3257760557765792,0.030007520373871444,2.116481176839018,14.125932693481445,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.0946772907615051,-0.0946772907615051,-2.4442758620689653,0.0,0.0,0.0
0.15062928199768066,1709568938.9252765,-0.3688113701895368,0.031451251609682984,2.0811906566146194,14.125932693481445,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09529364677735608,-0.09529364677735608,-2.2456551724137928,0.0,0.0,0.0
0.17481637001037598,1709568938.9494636,-0.4108887505714005,0.03456837919214628,2.0662617840796758,14.125932693481445,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09595528640098921,-0.09595528640098921,-2.106620689655173,0.0,0.0,0.0
0.19959259033203125,1709568938.9742398,-0.3556487418852754,0.0302192562381407,2.063468663595964,14.123773574829102,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.0961368902210738,-0.0961368902210738,-2.285379310344828,0.0,0.0,0.0
0.22489476203918457,1709568938.999542,-0.32423840943967974,0.06536911725431871,2.0687646215236626,14.123773574829102,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09638331253638177,-0.09638331253638177,-2.563448275862069,0.0,0.0,0.0
0.25067853927612305,1709568939.0253258,-0.3113916773845329,0.04296012036115293,2.0676457511602497,14.123773574829102,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09669386604774438,-0.09669386604774438,-2.2655172413793108,0.0,0.0,0.0
0.27539801597595215,1709568939.0500453,-0.2967281150101613,0.029560996756881508,2.089028939017444,14.123773574829102,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09697946250322559,-0.09697946250322559,-2.523724137931034,0.0,0.0,0.0
0.29954981803894043,1709568939.074197,-0.28550355288289175,0.027342892823918774,2.0846339257299524,14.102243423461914,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09726656187353189,-0.09726656187353189,-2.2456551724137928,0.0,0.0,0.0
0.32535767555236816,1709568939.100005,-0.2195222179532763,0.06609738617457239,2.065691890170803,14.102243423461914,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09724261424689734,-0.09724261424689734,-2.3251034482758626,0.0,0.0,0.0
0.3505716323852539,1709568939.1252189,-0.11611144637199011,0.034922695255341196,2.049040742747958,14.102243423461914,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09693763238522701,-0.09693763238522701,-2.384689655172414,0.0,0.0,0.0
0.3752164840698242,1709568939.1498637,-0.11611144637199011,0.034922695255341196,2.049040742747958,14.102243423461914,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09707386981563682,-0.09707386981563682,-2.3052413793103455,0.0,0.0,0.0
0.40041494369506836,1709568939.1750622,-0.11611144637199011,0.034922695255341196,2.049040742747958,14.102243423461914,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09721010724604662,-0.09721010724604662,-2.3251034482758626,0.0,0.0,0.0
0.425217866897583,1709568939.199865,-0.08872665666847013,0.06311003218633715,2.0415883660332397,13.977974891662598,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09719737142046925,-0.09719737142046925,-2.404551724137931,0.0,0.0,0.0
0.4497966766357422,1709568939.224444,-0.09025491149526133,0.02170201034313557,2.079148430052786,13.977974891662598,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09730979107055138,-0.09730979107055138,-2.146344827586207,0.0,0.0,0.0
0.47493720054626465,1709568939.2495844,-0.09465355332074843,0.0339886668863425,2.0916895111425755,14.023770332336426,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,-0.09743961877823643,-0.09743961877823643,-2.384689655172414,0.0,0.0,0.0
