0.02457571029663086,1709568905.5986161,-9.043273705737146,-0.4174919598933782,4.192846091361612,13.937068939208984,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-29.080963855421686,0.0,0.0,0.0
0.05002403259277344,1709568905.6240644,-8.963736152852345,-0.49764252225618577,4.256240919029908,13.937068939208984,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-28.953734939759038,0.0,0.0,0.0
0.07456588745117188,1709568905.6486063,-8.951887482189665,-0.5108965043405949,4.341473142135205,13.835803031921387,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-29.102168674698795,0.0,0.0,0.0
0.0996541976928711,1709568905.6736946,-9.054808187698004,-0.4662808549084261,4.376266552654073,13.835803031921387,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-29.33542168674699,0.0,0.0,0.0
0.1254267692565918,1709568905.6994672,-9.098922671999823,-0.48774045550695977,4.3515340107826335,13.835803031921387,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-28.508433734939757,0.0,0.0,0.0
0.15003561973571777,1709568905.724076,-9.501908955672455,-0.5049918058031189,4.335315726598439,13.835803031921387,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-29.483855421686748,0.0,0.0,0.0
0.1747269630432129,1709568905.7487674,-9.49121117188492,-0.502757480170879,4.279455024471489,13.817093849182129,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-29.3566265060241,0.0,0.0,0.0
0.19959306716918945,1709568905.7736335,-9.518055522870362,-0.46548001522824123,4.281875899645436,13.817093849182129,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-28.78409638554217,0.0,0.0,0.0
0.2254335880279541,1709568905.799474,-9.572790951331552,-0.422770842348152,4.272133488568058,13.817093849182129,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-29.547469879518072,0.0,0.0,0.0
0.2502284049987793,1709568905.8242688,-9.447730187628618,-0.4539472408146752,4.268924153431799,13.817093849182129,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-28.847710843373495,0.0,0.0,0.0
0.27487683296203613,1709568905.8489172,-9.419152676141287,-0.479785846444833,4.3399751962728566,13.761293411254883,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-28.741686746987952,0.0,0.0,0.0
0.300187349319458,1709568905.8742278,-9.457657867587233,-0.5039356878027057,4.35619732243846,13.761293411254883,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-29.29301204819277,0.0,0.0,0.0
0.3248779773712158,1709568905.8989184,-9.436386950964522,-0.4644913453458823,4.375578411095194,13.761293411254883,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-28.91132530120482,0.0,0.0,0.0
0.35033726692199707,1709568905.9243777,-9.365390549636825,-0.4812526295690933,4.399092617973433,13.761293411254883,0.04999999999999999,0,0,-0.23,-0.23,0,-0.73,0,-40.57142857142857,-1,0,0,0.36,0.36,-28.953734939759038,0.0,0.0,0.0
